DATE,CLOSING PRICE,TICKER,OPEN,HIGH,LOW,VOLUME
28/12/2015,1800,WTC,1800,1800,1800,0
25/12/2015,1800,WTC,1800,1800,1800,0
24/12/2015,1800,WTC,1800,1800,1800,0
23/12/2015,1800,WTC,1800,1800,1800,0
22/12/2015,1800,WTC,1800,1800,1800,0
21/12/2015,1800,WTC,1800,1800,1800,0
18/12/2015,1800,WTC,1800,1800,1800,0
17/12/2015,1800,WTC,1800,1800,1800,0
16/12/2015,1800,WTC,1800,1800,1800,0
15/12/2015,1800,WTC,1800,1800,1800,0
14/12/2015,1800,WTC,1800,1800,1800,0
11/12/2015,1800,WTC,1800,1800,1800,0
10/12/2015,1800,WTC,1800,1800,1800,0
9/12/2015,1800,WTC,1800,1800,1800,0
8/12/2015,1800,WTC,1800,1800,1800,0
7/12/2015,1800,WTC,1800,1800,1800,0
4/12/2015,1800,WTC,1800,1800,1800,0
3/12/2015,1800,WTC,1800,1800,1800,0
2/12/2015,1800,WTC,1800,1800,1800,0
1/12/2015,1800,WTC,1800,1800,1800,0
30/11/2015,1800,WTC,1800,1800,1800,0
27/11/2015,1800,WTC,1800,1800,1800,0
26/11/2015,1800,WTC,1800,1800,1800,0
25/11/2015,1800,WTC,1800,1800,1800,0
24/11/2015,1800,WTC,1800,1800,1800,0
23/11/2015,1800,WTC,1800,1800,1800,0
20/11/2015,1800,WTC,1800,1800,1800,0
19/11/2015,1800,WTC,1800,1800,1800,0
18/11/2015,1800,WTC,1800,1800,1800,0
17/11/2015,1800,WTC,1800,1800,1800,0
16/11/2015,1800,WTC,1800,1800,1800,0
13/11/2015,1800,WTC,1800,1800,1800,0
12/11/2015,1800,WTC,1800,1800,1800,0
11/11/2015,1800,WTC,1800,1800,1800,0
10/11/2015,1800,WTC,1800,1800,1800,0
9/11/2015,1800,WTC,1800,1800,1800,0
6/11/2015,1800,WTC,1800,1800,1800,0
5/11/2015,1800,WTC,1800,1800,1800,0
4/11/2015,1800,WTC,1800,1800,1800,0
3/11/2015,1800,WTC,1800,1800,1800,0
2/11/2015,1800,WTC,1800,1800,1800,0
30/10/2015,1800,WTC,1800,1800,1800,0
29/10/2015,1800,WTC,1800,1800,1800,0
28/10/2015,1800,WTC,1800,1800,1800,0
27/10/2015,1800,WTC,1800,1800,1800,0
26/10/2015,1800,WTC,1800,1800,1800,0
23/10/2015,1800,WTC,1800,1800,1800,0
22/10/2015,1800,WTC,1800,1800,1800,0
21/10/2015,1800,WTC,1800,1800,1800,0
20/10/2015,1800,WTC,1800,1800,1800,0
19/10/2015,1800,WTC,1800,1800,1800,0
16/10/2015,1800,WTC,1800,1800,1800,0
15/10/2015,1800,WTC,1800,1800,1800,0
14/10/2015,1800,WTC,1800,1800,1800,0
13/10/2015,1800,WTC,1800,1800,1800,0
12/10/2015,1800,WTC,1800,1800,1800,0
9/10/2015,1800,WTC,1800,1800,1800,0
8/10/2015,1800,WTC,1800,1800,1800,0
7/10/2015,1800,WTC,1800,1800,1800,0
6/10/2015,1800,WTC,1800,1800,1800,0
5/10/2015,1800,WTC,1800,1800,1800,0
2/10/2015,1800,WTC,1800,1800,1800,0
1/10/2015,1800,WTC,1800,1800,1800,0
30/09/2015,1800,WTC,1800,1800,1800,0
29/09/2015,1800,WTC,1800,1800,1800,0
28/09/2015,1800,WTC,1800,1800,1800,0
25/09/2015,1800,WTC,1800,1800,1800,0
24/09/2015,1800,WTC,1800,1800,1800,0
23/09/2015,1800,WTC,1800,1800,1800,0
22/09/2015,1800,WTC,1800,1800,1800,0
21/09/2015,1800,WTC,1800,1800,1800,0
18/09/2015,1800,WTC,1800,1800,1800,0
17/09/2015,1800,WTC,1800,1800,1800,0
16/09/2015,1800,WTC,1800,1800,1800,0
15/09/2015,1800,WTC,1800,1800,1800,0
14/09/2015,1800,WTC,1800,1800,1800,0
11/9/2015,1800,WTC,1800,1800,1800,0
10/9/2015,1800,WTC,1800,1800,1800,0
9/9/2015,1800,WTC,1800,1800,1800,0
8/9/2015,1800,WTC,1800,1800,1800,0
7/9/2015,1800,WTC,1800,1800,1800,0
4/9/2015,1800,WTC,1800,1800,1800,0
3/9/2015,1800,WTC,1800,1800,1800,0
1/9/2015,1800,WTC,1800,1800,1800,0
31/08/2015,1800,WTC,1800,1800,1800,0
28/08/2015,1800,WTC,1800,1800,1800,0
27/08/2015,1800,WTC,1800,1800,1800,0
26/08/2015,1800,WTC,1800,1800,1800,0
25/08/2015,1800,WTC,1800,1800,1800,0
24/08/2015,1800,WTC,1800,1800,1800,0
21/08/2015,1800,WTC,1800,1800,1800,0
20/08/2015,1800,WTC,1800,1800,1800,0
19/08/2015,1800,WTC,1800,1800,1800,0
18/08/2015,1800,WTC,1800,1800,1800,0
17/08/2015,1800,WTC,1800,1800,1800,0
14/08/2015,1800,WTC,1800,1800,1800,0
13/08/2015,1800,WTC,1800,1800,1800,0
12/8/2015,1800,WTC,1800,1800,1800,0
11/8/2015,1800,WTC,1800,1800,1800,0
10/8/2015,1800,WTC,1800,1800,1800,0
7/8/2015,1800,WTC,1800,1800,1800,0
6/8/2015,1800,WTC,1800,1800,1800,0
5/8/2015,1800,WTC,1800,1800,1800,0
4/8/2015,1800,WTC,1800,1800,1800,0
3/8/2015,1800,WTC,1800,1800,1800,200
31/07/2015,1800,WTC,1800,1800,1800,0
30/07/2015,1800,WTC,1800,1800,1800,0
29/07/2015,1800,WTC,1800,1800,1800,0
28/07/2015,1800,WTC,1800,1800,1800,0
27/07/2015,1800,WTC,1800,1800,1800,0
24/07/2015,1800,WTC,1800,1800,1800,0
23/07/2015,1800,WTC,1800,1800,1800,0
22/07/2015,1800,WTC,1800,1800,1800,0
21/07/2015,1800,WTC,1800,1800,1800,0
20/07/2015,1800,WTC,1800,1800,1800,0
17/07/2015,1800,WTC,1800,1800,1800,0
16/07/2015,1800,WTC,1800,1800,1800,0
15/07/2015,1800,WTC,1800,1800,1800,0
14/07/2015,1800,WTC,1800,1800,1800,0
13/07/2015,1800,WTC,1800,1800,1800,0
10/7/2015,1800,WTC,1800,1800,1800,0
9/7/2015,1800,WTC,1800,1800,1800,0
8/7/2015,1800,WTC,1800,1800,1800,0
7/7/2015,1800,WTC,1800,1800,1800,0
6/7/2015,1800,WTC,1800,1800,1800,0
3/7/2015,1800,WTC,1800,1800,1800,0
2/7/2015,1800,WTC,1800,1800,1800,0
1/7/2015,1800,WTC,1800,1800,1800,0
30/06/2015,1800,WTC,1800,1800,1800,0
29/06/2015,1800,WTC,1800,1800,1800,0
26/06/2015,1800,WTC,1800,1800,1800,0
25/06/2015,1800,WTC,1800,1800,1800,0
24/06/2015,1800,WTC,1800,1800,1800,0
23/06/2015,1800,WTC,1800,1800,1800,0
22/06/2015,1800,WTC,1800,1800,1800,0
19/06/2015,1800,WTC,1800,1800,1800,0
18/06/2015,1800,WTC,1800,1800,1800,0
17/06/2015,1800,WTC,1800,1800,1800,0
16/06/2015,1800,WTC,1800,1800,1800,0
15/06/2015,1800,WTC,1800,1800,1800,0
12/6/2015,1800,WTC,1800,1800,1800,0
