DATE,CLOSING PRICE,TICKER,OPEN,HIGH,LOW,VOLUME
11/4/2016,19300,HBC,18500,20000,18500,389000
8/4/2016,18700,HBC,18900,19000,18700,182920
7/4/2016,18900,HBC,18900,18900,18700,90530
6/4/2016,18800,HBC,18500,18900,18500,68630
5/4/2016,18600,HBC,18400,18600,18300,96750
4/4/2016,18500,HBC,18800,18800,18400,76810
1/4/2016,18500,HBC,18700,18800,18400,190730
31/03/2016,18700,HBC,19100,19100,18700,182760
30/03/2016,19000,HBC,19100,19100,18700,272890
29/03/2016,18800,HBC,19200,19200,18700,355230
28/03/2016,19200,HBC,18900,19200,18900,148110
25/03/2016,19000,HBC,19300,19300,18900,303380
24/03/2016,19200,HBC,19600,19700,19200,365210
23/03/2016,19400,HBC,19300,19600,19100,542970
22/03/2016,19000,HBC,19400,19400,19000,261900
21/03/2016,19400,HBC,19800,19800,19400,230340
18/03/2016,19700,HBC,20000,20100,19700,341580
17/03/2016,20000,HBC,19800,20200,19700,606990
16/03/2016,19600,HBC,19400,19700,19400,145210
15/03/2016,19400,HBC,19500,19800,19300,398980
14/03/2016,19500,HBC,19900,20000,19500,517830
11/3/2016,19900,HBC,20100,20100,19900,229310
10/3/2016,20000,HBC,20200,20300,19900,195100
9/3/2016,20100,HBC,19900,20600,19800,740120
8/3/2016,19700,HBC,19700,19800,19700,490790
7/3/2016,19700,HBC,20000,20000,19700,245190
4/3/2016,19700,HBC,19800,19900,19700,251460
3/3/2016,19700,HBC,20000,20200,19700,415300
2/3/2016,19700,HBC,19900,20000,19700,469170
1/3/2016,19800,HBC,19800,20100,19700,501910
29/02/2016,19800,HBC,20400,20400,19600,1039930
26/02/2016,20400,HBC,20400,20700,20400,421950
25/02/2016,20500,HBC,20400,20800,20400,552510
24/02/2016,20500,HBC,20600,20900,20200,1088570
23/02/2016,21000,HBC,20500,21300,20300,1038180
22/02/2016,20300,HBC,20200,20500,20200,427680
19/02/2016,20200,HBC,20200,20500,20100,370450
18/02/2016,20200,HBC,20200,20600,20200,514090
17/02/2016,20300,HBC,20500,20600,20200,290890
16/02/2016,20600,HBC,20200,20700,20200,449550
15/02/2016,20200,HBC,20100,20400,20000,404480
5/2/2016,20600,HBC,20100,20700,20100,472340
4/2/2016,20300,HBC,20000,20600,19900,1218960
3/2/2016,19900,HBC,19400,20100,19200,943050
2/2/2016,19800,HBC,19900,20200,19200,1133040
1/2/2016,20200,HBC,21600,21700,20200,1893970
29/01/2016,21700,HBC,21800,22300,21500,1576320
28/01/2016,21900,HBC,22300,22700,21900,693400
27/01/2016,22500,HBC,21900,22700,21700,973390
26/01/2016,21600,HBC,20800,21900,20700,1291800
25/01/2016,21300,HBC,20300,21500,20200,2235850
22/01/2016,20100,HBC,20000,20400,19500,354970
21/01/2016,20000,HBC,20200,20400,19700,491510
20/01/2016,20200,HBC,20000,20900,20000,727800
19/01/2016,20400,HBC,19600,20400,19600,541690
18/01/2016,19500,HBC,19500,19600,18900,1263220
15/01/2016,20100,HBC,20700,21000,20100,1032160
14/01/2016,20500,HBC,19600,20600,19600,655120
13/01/2016,20100,HBC,20600,20600,19900,795620
12/1/2016,20600,HBC,19200,20600,19200,1415780
11/1/2016,19300,HBC,18800,19300,18700,248480
8/1/2016,19100,HBC,19100,19400,18900,329010
7/1/2016,19400,HBC,19600,19700,19000,727010
6/1/2016,19800,HBC,19000,19800,19000,768050
5/1/2016,19000,HBC,18800,19200,18700,426740
4/1/2016,19000,HBC,19100,19300,18900,191840
31/12/2015,19000,HBC,19500,19500,19000,239430
30/12/2015,19300,HBC,18800,19300,18700,476950
29/12/2015,18800,HBC,18600,18800,18500,264040
28/12/2015,18600,HBC,18600,18900,18500,246470
25/12/2015,18500,HBC,18700,18700,18500,134340
24/12/2015,18700,HBC,18800,18900,18700,101880
23/12/2015,18800,HBC,18700,18900,18600,193560
22/12/2015,18800,HBC,18800,19100,18800,117940
21/12/2015,18900,HBC,19300,19300,18800,278780
18/12/2015,19300,HBC,19600,19600,19300,281420
17/12/2015,19600,HBC,19500,19900,19400,599050
16/12/2015,19400,HBC,18900,19500,18900,673090
15/12/2015,18800,HBC,18600,18800,18600,229330
14/12/2015,18600,HBC,18500,18800,18500,136430
11/12/2015,18700,HBC,18500,18800,18400,151320
10/12/2015,18500,HBC,18700,18900,18500,180210
9/12/2015,18800,HBC,19200,19200,18700,119170
8/12/2015,19100,HBC,18400,19200,18300,458830
7/12/2015,18400,HBC,18900,18900,18400,84830
4/12/2015,18800,HBC,18800,18900,18600,121800
3/12/2015,18900,HBC,19200,19200,18800,71070
2/12/2015,19200,HBC,19000,19200,18900,159930
1/12/2015,18900,HBC,18500,19100,18500,361670
30/11/2015,18500,HBC,18600,19000,18400,396760
27/11/2015,18800,HBC,19400,19500,18800,447270
26/11/2015,19500,HBC,19500,19900,19300,286950
25/11/2015,19800,HBC,19800,19800,19300,454040
24/11/2015,20000,HBC,19900,20200,19800,1318540
23/11/2015,19600,HBC,18600,19600,18600,994680
20/11/2015,18500,HBC,18400,18800,18400,564210
19/11/2015,18500,HBC,18900,18900,18500,771870
18/11/2015,18900,HBC,18300,18900,18200,1007600
17/11/2015,18500,HBC,19500,19500,18500,1343090
16/11/2015,19400,HBC,19900,19900,19300,686400
13/11/2015,20000,HBC,19700,20300,19700,584700
12/11/2015,19700,HBC,19100,19700,18900,743030
11/11/2015,19100,HBC,19300,19500,18700,895260
10/11/2015,19400,HBC,19500,19700,19200,695210
9/11/2015,19200,HBC,19300,19800,19200,698880
6/11/2015,19800,HBC,20900,20900,19800,1165470
5/11/2015,20900,HBC,20900,21200,20800,740350
4/11/2015,20800,HBC,20500,21300,20400,1480440
3/11/2015,20600,HBC,20700,20700,20100,797070
2/11/2015,20400,HBC,20000,20800,20000,1111050
30/10/2015,20000,HBC,19900,20400,19800,802620
29/10/2015,20200,HBC,19600,20500,19300,1053310
28/10/2015,19600,HBC,19800,20000,19600,843600
27/10/2015,19100,HBC,18000,19100,18000,2055310
26/10/2015,17900,HBC,17600,18400,17600,827830
23/10/2015,17600,HBC,17600,17900,17600,163040
22/10/2015,17600,HBC,17400,17800,17400,182250
21/10/2015,17400,HBC,17600,17700,17400,332920
20/10/2015,17700,HBC,17800,17800,17400,415960
19/10/2015,17800,HBC,17800,17900,17600,272880
16/10/2015,17800,HBC,17900,18100,17800,709550
15/10/2015,17800,HBC,17500,17800,17300,464490
14/10/2015,17500,HBC,17700,17900,17300,499870
13/10/2015,17700,HBC,17800,17800,17600,542020
12/10/2015,17800,HBC,17600,18000,17600,411500
9/10/2015,17700,HBC,18300,18600,17700,2607590
8/10/2015,18300,HBC,17700,18500,17700,1666470
7/10/2015,17700,HBC,17800,17800,17500,419700
6/10/2015,17700,HBC,17400,17900,17300,1403230
5/10/2015,17100,HBC,17300,17300,17100,672000
2/10/2015,17200,HBC,17400,17500,17200,511880
1/10/2015,17200,HBC,17000,17600,17000,1167310
30/09/2015,17000,HBC,17400,17500,17000,345230
29/09/2015,17300,HBC,16800,17300,16700,640770
28/09/2015,17000,HBC,16800,17300,16800,532210
25/09/2015,16800,HBC,16900,17100,16800,674340
24/09/2015,17100,HBC,17100,17600,17000,903750
23/09/2015,17000,HBC,16300,17000,16300,798620
22/09/2015,16600,HBC,16300,16700,16200,1337770
21/09/2015,16200,HBC,15800,16300,15800,562460
18/09/2015,15800,HBC,15300,15800,15200,519580
17/09/2015,15100,HBC,15200,15400,15100,137470
16/09/2015,15000,HBC,15000,15300,15000,166570
15/09/2015,15000,HBC,15300,15300,15000,167730
14/09/2015,15200,HBC,15400,15500,15100,103710
11/9/2015,15400,HBC,15400,15700,15400,212930
10/9/2015,15400,HBC,15600,15700,15400,142750
9/9/2015,15600,HBC,15400,15900,15300,318990
8/9/2015,15200,HBC,15100,15400,15000,377010
7/9/2015,15100,HBC,15500,15500,15100,190970
4/9/2015,15400,HBC,15400,15700,15400,179060
3/9/2015,15500,HBC,15700,15900,15400,203050
1/9/2015,15900,HBC,15600,16200,15500,398610
31/08/2015,15600,HBC,15900,16000,15400,293330
28/08/2015,16000,HBC,16200,16200,15800,618260
27/08/2015,16200,HBC,16000,16400,16000,500100
26/08/2015,15700,HBC,15100,15900,15100,190920
25/08/2015,15400,HBC,14900,15600,14300,488550
24/08/2015,14900,HBC,16000,16000,14900,633340
21/08/2015,16000,HBC,15700,16100,15200,628180
20/08/2015,16200,HBC,16500,16800,15900,176910
19/08/2015,16500,HBC,16000,17000,16000,469830
18/08/2015,16000,HBC,15200,16000,15000,284970
17/08/2015,15000,HBC,15800,15800,15000,442490
14/08/2015,15700,HBC,16300,16300,15600,258580
13/08/2015,16200,HBC,16400,16400,15600,386570
12/8/2015,16500,HBC,16900,16900,16400,295260
11/8/2015,16900,HBC,17200,17300,16800,307970
10/8/2015,17100,HBC,17000,17100,16800,193680
7/8/2015,16900,HBC,17200,17200,16900,175220
6/8/2015,16900,HBC,17200,17400,16900,153720
5/8/2015,17300,HBC,17400,17500,17200,118980
4/8/2015,17100,HBC,17100,17500,17100,323000
3/8/2015,16900,HBC,17300,17300,16800,232300
31/07/2015,17400,HBC,17600,17600,17300,144530
30/07/2015,17300,HBC,17600,17600,17300,132020
29/07/2015,17400,HBC,17300,17700,17300,184520
28/07/2015,17400,HBC,18000,18000,17400,270670
27/07/2015,17800,HBC,17600,18200,17600,437120
24/07/2015,17500,HBC,17800,17900,17400,174170
23/07/2015,17700,HBC,18100,18200,17600,440200
22/07/2015,17900,HBC,17100,17900,17100,644580
21/07/2015,17100,HBC,16400,17300,16400,548750
20/07/2015,16700,HBC,16800,17000,16600,264730
17/07/2015,17200,HBC,17200,17800,17200,491090
16/07/2015,17000,HBC,15900,17000,15900,519270
15/07/2015,15900,HBC,18000,18000,15900,1615810
14/07/2015,23700,HBC,24200,24700,23500,1538800
13/07/2015,24000,HBC,24500,24900,23900,1462580
10/7/2015,25000,HBC,25300,25600,24600,988720
9/7/2015,25700,HBC,25700,25900,25000,410780
8/7/2015,25700,HBC,25300,25900,24700,1163200
7/7/2015,24900,HBC,24000,25000,23700,1405270
6/7/2015,24000,HBC,23500,24200,23400,538040
3/7/2015,23500,HBC,23600,23600,23200,385650
2/7/2015,23200,HBC,21200,23600,21200,926630
1/7/2015,22400,HBC,24000,24100,22400,1479430
30/06/2015,24000,HBC,24500,25100,24000,647290
29/06/2015,24600,HBC,24800,25000,24500,245150
26/06/2015,25000,HBC,24700,25400,24700,374760
25/06/2015,25000,HBC,25200,25200,24600,153970
24/06/2015,25000,HBC,24800,25100,24600,291750
23/06/2015,24500,HBC,24500,24800,24400,214460
22/06/2015,24500,HBC,24500,24900,24500,249080
19/06/2015,24700,HBC,24700,24900,24400,353790
18/06/2015,24700,HBC,25200,25200,24700,246780
17/06/2015,24800,HBC,24200,25400,24200,627300
16/06/2015,24500,HBC,24600,25400,24400,524460
15/06/2015,24600,HBC,25400,25400,24600,333590
12/6/2015,25400,HBC,23900,25400,23800,1628710
